Recall,Precision,Threshold
0.5885608856088561,0.7915632754342432,0.5606920719146729
0.5885608856088561,0.7925465838509317,0.5609319806098938
0.5876383763837638,0.7922885572139303,0.5617207288742065
0.5867158671586716,0.7920298879202988,0.5622216463088989
0.5857933579335793,0.7917705735660848,0.5625449419021606
0.584870848708487,0.7915106117353309,0.5631308555603027
0.5839483394833949,0.79125,0.5632050037384033
0.5830258302583026,0.7909887359198998,0.5648233890533447
0.5821033210332104,0.7907268170426065,0.566378116607666
0.5811808118081181,0.7904642409033877,0.5668438673019409
0.5811808118081181,0.7914572864321608,0.5673301219940186
0.5811808118081181,0.7924528301886793,0.5679348111152649
0.5811808118081181,0.7934508816120907,0.5685741901397705
0.5802583025830258,0.7931904161412359,0.5689102411270142
0.5802583025830258,0.7941919191919192,0.5709270238876343
0.5793357933579336,0.7939317319848294,0.5717594623565674
0.5793357933579336,0.7949367088607595,0.5724102854728699
0.5784132841328413,0.7946768060836502,0.5726096630096436
0.577490774907749,0.7944162436548223,0.5727772116661072
0.5765682656826568,0.7982120051085568,0.5732620358467102
0.5765682656826568,0.7992327365728901,0.5743830800056458
0.5756457564575646,0.7989756722151088,0.5750643014907837
0.5756457564575646,0.8010269576379975,0.5755746364593506
0.5756457564575646,0.8020565552699229,0.576215386390686
0.5756457564575646,0.803088803088803,0.5765025615692139
0.5747232472324724,0.8028350515463918,0.5773150324821472
0.5747232472324724,0.8038709677419354,0.5788740515708923
0.5738007380073801,0.805699481865285,0.5791770815849304
0.5728782287822878,0.8054474708171206,0.5796740055084229
0.5719557195571956,0.8051948051948052,0.5800470113754272
0.5710332103321033,0.8049414824447334,0.5804113745689392
0.5701107011070111,0.8046875,0.5804128646850586
0.5701107011070111,0.8057366362451108,0.5808607935905457
0.5691881918819188,0.8054830287206266,0.5810317397117615
0.5682656826568265,0.8052287581699347,0.5811367034912109
0.5673431734317343,0.8049738219895288,0.5815708637237549
0.5673431734317343,0.8060288335517694,0.582094669342041
0.566420664206642,0.8068331143232589,0.5836403369903564
0.5645756457564576,0.8105960264900662,0.5841673612594604
0.5636531365313653,0.8103448275862069,0.5844452381134033
0.5636531365313653,0.8114209827357237,0.5848157405853271
0.5627306273062731,0.8111702127659575,0.5852398872375488
0.5618081180811808,0.810918774966711,0.5873012542724609
0.5608856088560885,0.8106666666666666,0.5879552364349365
0.5599630996309963,0.8114973262032086,0.5883830785751343
0.559040590405904,0.8112449799196787,0.5900263786315918
0.5581180811808119,0.8109919571045576,0.5910630226135254
0.5571955719557196,0.810738255033557,0.5932127237319946
0.5562730627306273,0.8104838709677419,0.5937540531158447
0.5553505535055351,0.8102288021534321,0.5955700874328613
0.5553505535055351,0.8113207547169812,0.5965684652328491
0.5544280442804428,0.8110661268556005,0.5968753099441528
0.5544280442804428,0.8121621621621622,0.5979441404342651
0.5535055350553506,0.8119079837618404,0.5982239246368408
0.5525830258302583,0.8127544097693351,0.5984928607940674
0.551660516605166,0.8125,0.6015064716339111
0.551660516605166,0.8136054421768707,0.6020186543464661
0.5507380073800738,0.8133514986376021,0.6023752689361572
0.5498154981549815,0.8130968622100955,0.6031255722045898
0.5488929889298892,0.8128415300546448,0.6048060655593872
0.5479704797047971,0.8125854993160054,0.6079068183898926
0.5470479704797048,0.8123287671232877,0.6080501079559326
0.5470479704797048,0.813443072702332,0.6102578043937683
0.5461254612546126,0.8131868131868132,0.610446572303772
0.544280442804428,0.8126721763085399,0.6104564666748047
0.544280442804428,0.8137931034482758,0.6105945706367493
0.5433579335793358,0.81353591160221,0.6115039587020874
0.5433579335793358,0.8146611341632088,0.6124070882797241
0.5424354243542435,0.814404432132964,0.6131571531295776
0.5415129151291513,0.8141470180305131,0.6136461496353149
0.540590405904059,0.8138888888888889,0.614736795425415
0.5396678966789668,0.8136300417246175,0.615171492099762
0.5396678966789668,0.8147632311977716,0.6177138090133667
0.5387453874538746,0.8145048814504882,0.6181029081344604
0.5378228782287823,0.8142458100558659,0.6185753345489502
0.5378228782287823,0.8153846153846154,0.6190022826194763
0.5378228782287823,0.8165266106442577,0.6207199096679688
0.5369003690036901,0.8162692847124825,0.6220275163650513
0.5359778597785978,0.8160112359550562,0.6224286556243896
0.5350553505535055,0.8157524613220816,0.624318540096283
0.5341328413284133,0.8154929577464789,0.6246404051780701
0.533210332103321,0.8152327221438646,0.6264179348945618
0.5322878228782287,0.8149717514124294,0.6270368099212646
0.5322878228782287,0.8161244695898161,0.6274651288986206
0.5313653136531366,0.8158640226628895,0.6279418468475342
0.5313653136531366,0.8170212765957446,0.6284851431846619
0.5304428044280443,0.8167613636363636,0.6304928064346313
0.5304428044280443,0.817923186344239,0.6316910982131958
0.5295202952029521,0.8176638176638177,0.6324437856674194
0.5295202952029521,0.818830242510699,0.6361038088798523
0.5285977859778598,0.8185714285714286,0.6361861228942871
0.5285977859778598,0.8197424892703863,0.6373518705368042
0.5285977859778598,0.8209169054441261,0.6381353735923767
0.5276752767527675,0.8206599713055954,0.6385233402252197
0.5267527675276753,0.8204022988505747,0.640041708946228
0.5267527675276753,0.8215827338129497,0.6456764936447144
0.5267527675276753,0.8227665706051873,0.65284264087677
0.525830258302583,0.8225108225108225,0.6552010774612427
0.5249077490774908,0.8222543352601156,0.6567460894584656
0.5239852398523985,0.8219971056439942,0.6575671434402466
0.5230627306273062,0.8217391304347826,0.6578527688980103
0.5230627306273062,0.8229317851959361,0.6579639315605164
0.522140221402214,0.8226744186046512,0.6583421230316162
0.5212177121771218,0.8224163027656477,0.6597665548324585
0.5212177121771218,0.8236151603498543,0.6627340912818909
0.5212177121771218,0.8248175182481752,0.6636370420455933
0.5202952029520295,0.8245614035087719,0.6641849875450134
0.5202952029520295,0.8257686676427526,0.6658325791358948
0.5193726937269373,0.8255131964809385,0.6670842170715332
0.518450184501845,0.8252569750367107,0.6671611070632935
0.5175276752767528,0.825,0.6697657108306885
0.5175276752767528,0.8262150220913107,0.6722842454910278
0.5166051660516605,0.8259587020648967,0.6727901101112366
0.5156826568265682,0.8257016248153619,0.673861026763916
0.514760147601476,0.8254437869822485,0.6771116256713867
0.5138376383763837,0.8251851851851851,0.6772239208221436
0.5138376383763837,0.8264094955489614,0.6782066226005554
0.5129151291512916,0.826151560178306,0.6786196827888489
0.5119926199261993,0.8258928571428571,0.6792071461677551
0.5119926199261993,0.827123695976155,0.6798405647277832
0.5119926199261993,0.8283582089552238,0.6801654100418091
0.5119926199261993,0.8295964125560538,0.6804512739181519
0.5119926199261993,0.8308383233532934,0.6812711358070374
0.511070110701107,0.8305847076461769,0.6824424266815186
0.5101476014760148,0.8303303303303303,0.683806300163269
0.5092250922509225,0.8300751879699249,0.6842365264892578
0.5083025830258303,0.8298192771084337,0.6846219301223755
0.5083025830258303,0.8310708898944194,0.6854737997055054
0.507380073800738,0.8308157099697885,0.6864172220230103
0.5064575645756457,0.8305597579425114,0.6878526210784912
0.5064575645756457,0.8318181818181818,0.6879110336303711
0.5064575645756457,0.8330804248861912,0.689987063407898
0.5064575645756457,0.8343465045592705,0.6901248693466187
0.5064575645756457,0.8356164383561644,0.6905162334442139
0.5064575645756457,0.836890243902439,0.6913493871688843
0.5055350553505535,0.8366412213740458,0.6920782327651978
0.5055350553505535,0.8379204892966361,0.6932873129844666
0.5046125461254612,0.8376722817764165,0.6935469508171082
0.503690036900369,0.8374233128834356,0.6941244602203369
0.5027675276752768,0.837173579109063,0.6943022608757019
0.5027675276752768,0.8384615384615385,0.695634126663208
0.5018450184501845,0.8382126348228043,0.696262001991272
0.5018450184501845,0.8395061728395061,0.6967158913612366
0.5009225092250923,0.839258114374034,0.6968377828598022
0.5,0.8390092879256966,0.6971670389175415
0.5,0.8403100775193798,0.6971777677536011
0.5,0.8416149068322981,0.697579026222229
0.5,0.8429237947122862,0.6978241205215454
0.5,0.8442367601246106,0.6983805894851685
0.5,0.8455538221528861,0.6996439695358276
0.49907749077490776,0.8453125,0.6998345851898193
0.4981549815498155,0.8450704225352113,0.6998414993286133
0.49723247232472323,0.8448275862068966,0.7001985907554626
0.496309963099631,0.8445839874411303,0.7011855840682983
0.49538745387453875,0.8443396226415094,0.7015300989151001
0.4944649446494465,0.8440944881889764,0.7023100852966309
0.4935424354243542,0.8438485804416404,0.7032012939453125
0.492619926199262,0.8436018957345972,0.7044919729232788
0.492619926199262,0.8449367088607594,0.7050925493240356
0.49169741697416974,0.8446909667194928,0.7058072090148926
0.4907749077490775,0.8444444444444444,0.7063641548156738
0.48985239852398527,0.8441971383147854,0.7065684199333191
0.488929889298893,0.8439490445859873,0.7066671848297119
0.48800738007380073,0.8437001594896332,0.707079291343689
0.48800738007380073,0.8450479233226837,0.7076539397239685
0.4870848708487085,0.8448,0.7076605558395386
0.48616236162361626,0.844551282051282,0.7079058289527893
0.48523985239852396,0.8443017656500803,0.7080108523368835
0.4843173431734317,0.8454106280193237,0.7092080116271973
0.4833948339483395,0.8451612903225807,0.7093547582626343
0.4833948339483395,0.8465266558966075,0.7112942337989807
0.48247232472324725,0.8462783171521036,0.7112968564033508
0.48154981549815495,0.8474025974025974,0.7114617824554443
0.4806273062730627,0.8471544715447155,0.7117576599121094
0.4797047970479705,0.8469055374592834,0.7119271755218506
0.4797047970479705,0.8482871125611745,0.712950587272644
0.47878228782287824,0.8480392156862745,0.7131987810134888
0.477859778597786,0.8477905073649754,0.7133061289787292
0.4769372693726937,0.8475409836065574,0.7134149670600891
0.4769372693726937,0.8489326765188834,0.7135833501815796
0.47601476014760147,0.8486842105263158,0.7136332988739014
0.47509225092250923,0.8484349258649094,0.7137998342514038
0.47509225092250923,0.8498349834983498,0.7140912413597107
0.47509225092250923,0.8512396694214877,0.7141183614730835
0.474169741697417,0.8509933774834437,0.7145770788192749
0.4732472324723247,0.8507462686567164,0.7145922183990479
0.47232472324723246,0.8504983388704319,0.7151181697845459
0.4714022140221402,0.8502495840266223,0.715526819229126
0.470479704797048,0.85,0.7169169187545776
0.46955719557195574,0.8497495826377296,0.7180389165878296
0.46863468634686345,0.8494983277591973,0.7180810570716858
0.4677121771217712,0.8492462311557789,0.7185136675834656
0.466789667896679,0.8489932885906041,0.7190605401992798
0.466789667896679,0.8504201680672269,0.7192733287811279
0.46586715867158673,0.8501683501683501,0.7196521759033203
0.46494464944649444,0.8499156829679595,0.7200131416320801
0.4640221402214022,0.8496621621621622,0.7200813889503479
0.46309963099630996,0.8494077834179357,0.7206064462661743
0.4621771217712177,0.8491525423728814,0.7208148241043091
0.4612546125461255,0.8488964346349746,0.721886396408081
0.4603321033210332,0.8486394557823129,0.7222779989242554
0.45940959409594095,0.848381601362862,0.7223083972930908
0.4584870848708487,0.8481228668941979,0.7225714921951294
0.4566420664206642,0.8476027397260274,0.7228145003318787
0.4566420664206642,0.8490566037735849,0.7230830192565918
0.4566420664206642,0.8505154639175257,0.723296046257019
0.45571955719557194,0.8502581755593803,0.7235074639320374
0.4547970479704797,0.85,0.7237848043441772
0.4547970479704797,0.8514680483592401,0.7240627408027649
0.4547970479704797,0.8529411764705882,0.7247884273529053
0.45387453874538747,0.8526863084922011,0.7252829074859619
0.4511070110701107,0.8519163763066202,0.7257236242294312
0.4492619926199262,0.8513986013986014,0.7265946865081787
0.4483394833948339,0.851138353765324,0.7266523838043213
0.4474169741697417,0.8508771929824561,0.7266550064086914
0.44649446494464945,0.8506151142355008,0.7267693281173706
0.4455719557195572,0.8503521126760564,0.7267793416976929
0.4437269372693727,0.8498233215547704,0.726873517036438
0.44280442804428044,0.8495575221238938,0.7270404100418091
0.4418819188191882,0.849290780141844,0.7270594835281372
0.44095940959409596,0.8490230905861457,0.7271299362182617
0.44003690036900367,0.8487544483985765,0.7275797128677368
0.43911439114391143,0.8484848484848485,0.7275940179824829
0.4381918819188192,0.8482142857142857,0.7277858853340149
0.43726937269372695,0.8479427549194991,0.7280307412147522
0.43634686346863466,0.8476702508960573,0.7282805442810059
0.4354243542435424,0.8473967684021544,0.7283499240875244
0.4345018450184502,0.8471223021582733,0.728350043296814
0.43357933579335795,0.8468468468468469,0.7284670472145081
0.4326568265682657,0.8465703971119134,0.728678822517395
0.4317343173431734,0.8462929475587704,0.7288160920143127
0.4317343173431734,0.8478260869565217,0.7291349768638611
0.4308118081180812,0.8475499092558983,0.7301894426345825
0.4308118081180812,0.8490909090909091,0.7305477857589722
0.42988929889298894,0.848816029143898,0.7305604815483093
0.4289667896678967,0.8485401459854015,0.7306008338928223
0.4280442804428044,0.8482632541133455,0.7307263612747192
0.42712177121771217,0.847985347985348,0.7309821844100952
0.4252767527675277,0.8474264705882353,0.7310124635696411
0.42435424354243545,0.8471454880294659,0.7312418222427368
0.42343173431734316,0.8468634686346863,0.731305718421936
0.42343173431734316,0.8484288354898336,0.7313146591186523
0.42343173431734316,0.85,0.7313538789749146
0.4225092250922509,0.849721706864564,0.7313616871833801
0.4215867158671587,0.8494423791821561,0.7314507961273193
0.42066420664206644,0.8491620111731844,0.7316540479660034
0.41974169741697415,0.8488805970149254,0.7317862510681152
0.41789667896678967,0.848314606741573,0.7319841384887695
0.41697416974169743,0.8480300187617261,0.7321888208389282
0.4160516605166052,0.8477443609022557,0.7322719097137451
0.4151291512915129,0.847457627118644,0.7324126362800598
0.41420664206642066,0.8471698113207548,0.7325466871261597
0.4132841328413284,0.8468809073724007,0.7325668931007385
0.4123616236162362,0.8465909090909091,0.7327346801757812
0.4123616236162362,0.8481973434535104,0.733130693435669
0.4114391143911439,0.8479087452471483,0.7333489060401917
0.41051660516605165,0.8476190476190476,0.7335870265960693
0.4095940959409594,0.8473282442748091,0.7336392402648926
0.4095940959409594,0.8489483747609943,0.7336840033531189
0.4086715867158672,0.8486590038314177,0.7337505221366882
0.4077490774907749,0.8483685220729367,0.7338359355926514
0.40682656826568264,0.8480769230769231,0.7339606881141663
0.4059040590405904,0.8477842003853564,0.7339926958084106
0.4040590405904059,0.8471953578336557,0.7340281009674072
0.40313653136531363,0.8468992248062015,0.7340506315231323
0.40129151291512916,0.8463035019455253,0.7340947389602661
0.40129151291512916,0.847953216374269,0.7341771125793457
0.4003690036900369,0.84765625,0.7344508767127991
0.3994464944649446,0.8473581213307241,0.7344799041748047
0.3994464944649446,0.8490196078431372,0.7345211505889893
0.3985239852398524,0.8487229862475442,0.7345947027206421
0.3985239852398524,0.8503937007874016,0.7346064448356628
0.39760147601476015,0.8500986193293886,0.7346370220184326
0.3966789667896679,0.849802371541502,0.7346984148025513
0.39575645756457567,0.8495049504950495,0.7347581386566162
0.3948339483394834,0.8492063492063492,0.7348737120628357
0.39391143911439114,0.8489065606361829,0.7350219488143921
0.3929889298892989,0.848605577689243,0.7351821660995483
0.3929889298892989,0.8502994011976048,0.7352403402328491
0.39206642066420666,0.85,0.7352473735809326
0.39206642066420666,0.8517034068136272,0.7353513240814209
0.39114391143911437,0.8514056224899599,0.7354159355163574
0.39022140221402213,0.8511066398390342,0.7358590364456177
0.3892988929889299,0.8508064516129032,0.7358968257904053
0.38837638376383765,0.8505050505050505,0.7361464500427246
0.3874538745387454,0.8502024291497976,0.7361524105072021
0.3874538745387454,0.8519269776876268,0.7365511655807495
0.3865313653136531,0.8516260162601627,0.7365835905075073
0.3856088560885609,0.8513238289205702,0.7366538047790527
0.38468634686346864,0.8510204081632653,0.736794114112854
0.3837638376383764,0.8507157464212679,0.7369860410690308
0.3828413284132841,0.8504098360655737,0.7374259829521179
0.38191881918819187,0.8501026694045175,0.7376372814178467
0.38099630996309963,0.8497942386831275,0.7378287315368652
0.3800738007380074,0.8494845360824742,0.7381592392921448
0.3800738007380074,0.8512396694214877,0.7381716966629028
0.37915129151291516,0.8509316770186336,0.7383036017417908
0.37822878228782286,0.8506224066390041,0.7386800050735474
0.37822878228782286,0.8523908523908524,0.7388291358947754
0.37822878228782286,0.8541666666666666,0.738854706287384
0.3773062730627306,0.8538622129436325,0.7389441728591919
0.3773062730627306,0.8556485355648535,0.7389926314353943
0.3773062730627306,0.8574423480083857,0.7390027642250061
0.3773062730627306,0.8592436974789915,0.7391711473464966
0.3763837638376384,0.8589473684210527,0.7391748428344727
0.37546125461254615,0.8586497890295358,0.7395910024642944
0.37453874538745385,0.8583509513742071,0.7396915555000305
0.3736162361623616,0.8580508474576272,0.7397699952125549
0.3726937269372694,0.8577494692144374,0.7397823333740234
0.37177121771217714,0.8574468085106383,0.7398170828819275
0.37177121771217714,0.8592750533049041,0.7399123907089233
0.37084870848708484,0.8589743589743589,0.7399177551269531
0.36808118081180813,0.8599137931034483,0.7401299476623535
0.36808118081180813,0.8617710583153347,0.7402159571647644
0.36808118081180813,0.8636363636363636,0.7402555346488953
0.3662361623616236,0.8630434782608696,0.740271806716919
0.36531365313653136,0.8627450980392157,0.740587592124939
0.3643911439114391,0.8624454148471615,0.7407083511352539
0.3634686346863469,0.862144420131291,0.7409393787384033
0.3625461254612546,0.8618421052631579,0.7409869432449341
0.3625461254612546,0.8637362637362638,0.7411510944366455
0.36162361623616235,0.8634361233480177,0.7412000894546509
0.3607011070110701,0.8631346578366446,0.741260290145874
0.35977859778597787,0.8628318584070797,0.7413164377212524
0.35885608856088563,0.8625277161862528,0.741801917552948
0.35793357933579334,0.8622222222222222,0.7418022155761719
0.3570110701107011,0.8619153674832962,0.7418349981307983
0.35608856088560886,0.8616071428571429,0.7418428063392639
0.3551660516605166,0.8612975391498882,0.741971492767334
0.3551660516605166,0.8632286995515696,0.7420936226844788
0.3533210332103321,0.8626126126126126,0.7421019673347473
0.3533210332103321,0.8645598194130926,0.742199718952179
0.35239852398523985,0.8642533936651584,0.7424598932266235
0.35239852398523985,0.8662131519274376,0.7424688935279846
0.3514760147601476,0.865909090909091,0.7425017356872559
0.3505535055350554,0.8656036446469249,0.7425087094306946
0.3496309963099631,0.865296803652968,0.7425239682197571
0.3496309963099631,0.8672768878718535,0.7426693439483643
0.34870848708487084,0.8669724770642202,0.7427269816398621
0.3477859778597786,0.8666666666666667,0.7428224086761475
0.34686346863468637,0.8663594470046083,0.7432851195335388
0.3459409594095941,0.8660508083140878,0.7434146404266357
0.34501845018450183,0.8657407407407407,0.7435517311096191
0.34501845018450183,0.8677494199535963,0.7438702583312988
0.3440959409594096,0.8674418604651163,0.7439011931419373
0.3413284132841328,0.8665105386416861,0.7439256906509399
0.3404059040590406,0.8661971830985915,0.7440612316131592
0.33948339483394835,0.8658823529411764,0.7441166639328003
0.3385608856088561,0.8655660377358491,0.7441869378089905
0.3385608856088561,0.8676122931442081,0.7443150281906128
0.3376383763837638,0.8672985781990521,0.744356632232666
0.3376383763837638,0.8693586698337292,0.7443718314170837
0.3367158671586716,0.8690476190476191,0.7446186542510986
0.33579335793357934,0.8687350835322196,0.7446218729019165
0.33579335793357934,0.8729016786570744,0.7447157502174377
0.33579335793357934,0.875,0.7447410821914673
0.3348708487084871,0.8746987951807229,0.7448298931121826
0.3348708487084871,0.8768115942028986,0.7450955510139465
0.3339483394833948,0.8765133171912833,0.745119571685791
0.33302583025830257,0.8762135922330098,0.7451364994049072
0.33210332103321033,0.8759124087591241,0.7452481985092163
0.3311808118081181,0.875609756097561,0.7452569603919983
0.33025830258302585,0.8753056234718827,0.7453804612159729
0.32933579335793356,0.875,0.7454067468643188
0.3284132841328413,0.8746928746928747,0.7455499172210693
0.3274907749077491,0.874384236453202,0.7456473112106323
0.32656826568265684,0.8740740740740741,0.7456530332565308
0.32564575645756455,0.8737623762376238,0.7456718683242798
0.3247232472324723,0.8734491315136477,0.7457329630851746
0.3238007380073801,0.8731343283582089,0.7459193468093872
0.3238007380073801,0.8753117206982544,0.7459996342658997
0.3219557195571956,0.87468671679198,0.7461372017860413
0.32011070110701106,0.8740554156171285,0.7462742924690247
0.3191881918819188,0.8737373737373737,0.7463858723640442
0.3182656826568266,0.8734177215189873,0.7464180588722229
0.3173431734317343,0.8730964467005076,0.7466307282447815
0.31642066420664205,0.8727735368956743,0.7466573715209961
0.3154981549815498,0.8724489795918368,0.7467223405838013
0.3145756457564576,0.8721227621483376,0.7468292713165283
0.31365313653136534,0.8717948717948718,0.7468305230140686
0.31273062730627305,0.87146529562982,0.7468663454055786
0.3118081180811808,0.8711340206185567,0.7470871210098267
0.31088560885608857,0.8708010335917312,0.7471191883087158
0.30996309963099633,0.8704663212435233,0.7471222877502441
0.30904059040590404,0.8701298701298701,0.747158944606781
0.3081180811808118,0.8697916666666666,0.7473909258842468
0.3053505535055351,0.868766404199475,0.7474098801612854
0.3053505535055351,0.8710526315789474,0.7474315166473389
0.3053505535055351,0.8733509234828496,0.7474537491798401
0.3044280442804428,0.873015873015873,0.7474805116653442
0.30350553505535055,0.8726790450928382,0.7475013732910156
0.30350553505535055,0.875,0.747673749923706
0.3025830258302583,0.8746666666666667,0.747892439365387
0.3016605166051661,0.8743315508021391,0.7479962110519409
0.3007380073800738,0.8739946380697051,0.7480263710021973
0.29981549815498154,0.8736559139784946,0.7480552196502686
0.2988929889298893,0.8733153638814016,0.7481021881103516
0.29797047970479706,0.8729729729729729,0.7481618523597717
0.29704797047970477,0.8726287262872628,0.7483090162277222
0.29612546125461253,0.8722826086956522,0.7483100295066833
0.2952029520295203,0.8719346049046321,0.7483848929405212
0.29428044280442806,0.8715846994535519,0.7484526634216309
0.2933579335793358,0.8712328767123287,0.748626708984375
0.2924354243542435,0.8708791208791209,0.7486897706985474
0.2915129151291513,0.8705234159779615,0.7487126588821411
0.2915129151291513,0.8729281767955801,0.7488541603088379
0.29059040590405905,0.8725761772853186,0.7489820718765259
0.2896678966789668,0.8722222222222222,0.7491626739501953
0.2896678966789668,0.8746518105849582,0.7491816878318787
0.2887453874538745,0.8743016759776536,0.7492172718048096
0.2878228782287823,0.8739495798319328,0.7492241859436035
0.28690036900369004,0.8735955056179775,0.7494734525680542
0.2859778597785978,0.8732394366197183,0.7496236562728882
0.2859778597785978,0.8757062146892656,0.7496554851531982
0.28505535055350556,0.8753541076487252,0.7496771216392517
0.28413284132841327,0.875,0.7497918605804443
0.283210332103321,0.8746438746438746,0.7499113082885742
0.283210332103321,0.8771428571428571,0.7499535083770752
0.2822878228782288,0.8767908309455588,0.750052809715271
0.28136531365313655,0.8764367816091954,0.7500969171524048
0.28044280442804426,0.8760806916426513,0.7501641511917114
0.279520295202952,0.8757225433526011,0.7502431869506836
0.2785977859778598,0.8753623188405797,0.7504057288169861
0.27767527675276754,0.875,0.7504961490631104
0.2767527675276753,0.8746355685131195,0.7505065202713013
0.275830258302583,0.8742690058479532,0.7505114078521729
0.27490774907749077,0.873900293255132,0.7509433031082153
0.27490774907749077,0.8764705882352941,0.750982403755188
0.27398523985239853,0.8761061946902655,0.7511968612670898
0.2730627306273063,0.8757396449704142,0.7513020038604736
0.272140221402214,0.8753709198813057,0.7514274716377258
0.27121771217712176,0.875,0.7516148686408997
0.2702952029520295,0.8746268656716418,0.7516934275627136
0.2693726937269373,0.874251497005988,0.751844048500061
0.26845018450184505,0.8738738738738738,0.7518685460090637
0.26752767527675275,0.8734939759036144,0.7522121071815491
0.2666051660516605,0.8731117824773413,0.7523003220558167
0.2666051660516605,0.8757575757575757,0.7526806592941284
0.2656826568265683,0.8753799392097265,0.7526909708976746
0.26476014760147604,0.875,0.752724826335907
0.26383763837638374,0.8746177370030581,0.7529255747795105
0.2629151291512915,0.8742331288343558,0.7529324293136597
0.26199261992619927,0.8738461538461538,0.7529566884040833
0.26014760147601473,0.8730650154798761,0.7529852986335754
0.26014760147601473,0.8757763975155279,0.7530560493469238
0.2592250922509225,0.8753894080996885,0.7531283497810364
0.25830258302583026,0.875,0.75325608253479
0.257380073800738,0.8746081504702194,0.75326007604599
0.257380073800738,0.8773584905660378,0.7534358501434326
0.2564575645756458,0.8769716088328076,0.7534509897232056
0.2555350553505535,0.8765822784810127,0.7535578012466431
0.2555350553505535,0.8793650793650793,0.7536171674728394
0.25461254612546125,0.8789808917197452,0.7538679838180542
0.253690036900369,0.8785942492012779,0.7541751861572266
0.25276752767527677,0.8782051282051282,0.7541830539703369
0.2518450184501845,0.8778135048231511,0.7543120980262756
0.25092250922509224,0.8774193548387097,0.7544281482696533
0.25,0.8770226537216829,0.7545455694198608
0.24907749077490776,0.8766233766233766,0.7547034621238708
0.2481549815498155,0.8762214983713354,0.7548742890357971
0.2481549815498155,0.8790849673202614,0.755039632320404
0.24723247232472326,0.8786885245901639,0.7551401853561401
0.246309963099631,0.8782894736842105,0.7555090188980103
0.24538745387453875,0.8778877887788779,0.7556697130203247
0.2444649446494465,0.8774834437086093,0.7557106018066406
0.2444649446494465,0.8803986710963455,0.7557607293128967
0.24354243542435425,0.88,0.7557865381240845
0.24261992619926198,0.8795986622073578,0.7559130787849426
0.24169741697416974,0.8791946308724832,0.7560457587242126
0.24077490774907748,0.8787878787878788,0.7560925483703613
0.23985239852398524,0.8783783783783784,0.7563373446464539
0.238929889298893,0.8779661016949153,0.7563391923904419
0.23800738007380073,0.8775510204081632,0.7563749551773071
0.2370848708487085,0.8771331058020477,0.7564278244972229
0.2370848708487085,0.8801369863013698,0.7566814422607422
0.23616236162361623,0.8797250859106529,0.7567824721336365
0.235239852398524,0.8793103448275862,0.756840169429779
0.23431734317343172,0.8788927335640139,0.7568470239639282
0.23431734317343172,0.8819444444444444,0.7568936347961426
0.2333948339483395,0.8815331010452961,0.7570304274559021
0.23247232472324722,0.8811188811188811,0.7570849657058716
0.23247232472324722,0.8842105263157894,0.7571128010749817
0.23154981549815498,0.8838028169014085,0.7571245431900024
0.23062730627306274,0.8833922261484098,0.7571401596069336
0.22970479704797048,0.8829787234042553,0.7571932673454285
0.22878228782287824,0.8825622775800712,0.7572360038757324
0.22785977859778597,0.8853046594982079,0.7575811743736267
0.22693726937269373,0.8848920863309353,0.7576054930686951
0.22601476014760147,0.8844765342960289,0.7576848268508911
0.22509225092250923,0.8840579710144928,0.7576870918273926
0.22416974169741696,0.8836363636363637,0.7581552863121033
0.22324723247232472,0.8832116788321168,0.7581658363342285
0.22232472324723246,0.8827838827838828,0.7583736181259155
0.22140221402214022,0.8823529411764706,0.758487343788147
0.22047970479704798,0.8819188191881919,0.7587209939956665
0.21955719557195572,0.8814814814814815,0.7587375044822693
0.21863468634686348,0.8810408921933085,0.758868932723999
0.2177121771217712,0.8805970149253731,0.758895218372345
0.21678966789667897,0.8801498127340824,0.7591903209686279
0.2158671586715867,0.8796992481203008,0.7593109011650085
0.2140221402214022,0.8787878787878788,0.7593238949775696
0.2140221402214022,0.8821292775665399,0.7593631744384766
0.21309963099630996,0.8816793893129771,0.7593719959259033
0.21217712177121772,0.8812260536398467,0.7593738436698914
0.21217712177121772,0.8846153846153846,0.7593847513198853
0.21125461254612546,0.8841698841698842,0.7594380974769592
0.21033210332103322,0.8837209302325582,0.7596601247787476
0.20940959409594095,0.8832684824902723,0.7597287893295288
0.20848708487084872,0.8828125,0.7597568035125732
0.20756457564575645,0.8823529411764706,0.7600947022438049
0.2047970479704797,0.8809523809523809,0.7602007985115051
0.20387453874538744,0.8804780876494024,0.7604472041130066
0.2029520295202952,0.88,0.7607536315917969
0.20202952029520296,0.8795180722891566,0.7607735991477966
0.20202952029520296,0.8830645161290323,0.761025071144104
0.2011070110701107,0.8825910931174089,0.7611837387084961
0.20018450184501846,0.8821138211382114,0.76132732629776
0.1992619926199262,0.8816326530612245,0.7613691687583923
0.19833948339483395,0.8811475409836066,0.7613976001739502
0.1974169741697417,0.8806584362139918,0.7615021467208862
0.19649446494464945,0.8801652892561983,0.761551022529602
0.19557195571955718,0.8796680497925311,0.761676549911499
0.19464944649446494,0.8791666666666667,0.7618059515953064
0.1937269372693727,0.8786610878661087,0.761847734451294
0.19280442804428044,0.8781512605042017,0.7618998289108276
0.1918819188191882,0.8776371308016878,0.7619386315345764
0.19095940959409594,0.8771186440677966,0.762089192867279
