Recall,Precision,Threshold
0.37453874538745385,0.8388429752066116,0.7509370446205139
0.3736162361623616,0.8385093167701864,0.7509698867797852
0.3726937269372694,0.8381742738589212,0.7513014078140259
0.3726937269372694,0.83991683991684,0.7513662576675415
0.37177121771217714,0.8395833333333333,0.7514070868492126
0.37084870848708484,0.8392484342379958,0.7518483400344849
0.37084870848708484,0.8410041841004184,0.7519353032112122
0.3699261992619926,0.8406708595387841,0.7519375085830688
0.36900369003690037,0.8403361344537815,0.7522276639938354
0.36808118081180813,0.84,0.7524033784866333
0.3671586715867159,0.8396624472573839,0.7528555989265442
0.3662361623616236,0.8393234672304439,0.7528760433197021
0.36531365313653136,0.8389830508474576,0.7530957460403442
0.3643911439114391,0.8386411889596603,0.7534582614898682
0.3634686346863469,0.8382978723404255,0.7535562515258789
0.3625461254612546,0.837953091684435,0.753558874130249
0.36162361623616235,0.8376068376068376,0.7535724639892578
0.36162361623616235,0.8394004282655246,0.7536971569061279
0.3607011070110701,0.8390557939914163,0.7538715600967407
0.35977859778597787,0.8387096774193549,0.7539712190628052
0.35977859778597787,0.8405172413793104,0.7540450692176819
0.35885608856088563,0.8401727861771058,0.7540976405143738
0.35793357933579334,0.8398268398268398,0.7542005181312561
0.35793357933579334,0.841648590021692,0.7542530298233032
0.35793357933579334,0.8434782608695652,0.7544409036636353
0.3570110701107011,0.8431372549019608,0.7544869184494019
0.35608856088560886,0.8427947598253275,0.7547666430473328
0.3551660516605166,0.8424507658643327,0.7548592686653137
0.35424354243542433,0.8421052631578947,0.7552129030227661
0.3533210332103321,0.8417582417582418,0.7553598284721375
0.35239852398523985,0.8414096916299559,0.7553627490997314
0.3514760147601476,0.8410596026490066,0.7553674578666687
0.3514760147601476,0.8429203539823009,0.7559681534767151
0.3505535055350554,0.8425720620842572,0.7561529278755188
0.3505535055350554,0.8444444444444444,0.7562253475189209
0.3496309963099631,0.844097995545657,0.756232738494873
0.34870848708487084,0.84375,0.7563298344612122
0.3477859778597786,0.843400447427293,0.7565438747406006
0.3477859778597786,0.8452914798206278,0.7568705081939697
0.34686346863468637,0.8449438202247191,0.7570502161979675
0.34686346863468637,0.8468468468468469,0.7571651935577393
0.3459409594095941,0.8465011286681715,0.7573447823524475
0.3459409594095941,0.8484162895927602,0.7573776841163635
0.3459409594095941,0.8503401360544217,0.7574365735054016
0.34501845018450183,0.85,0.7576110363006592
0.3440959409594096,0.8496583143507973,0.7577255964279175
0.34317343173431736,0.8493150684931506,0.7579470276832581
0.3422509225092251,0.8489702517162472,0.7581925392150879
0.3413284132841328,0.8486238532110092,0.7584344148635864
0.3413284132841328,0.8505747126436781,0.7584960460662842
0.3404059040590406,0.8502304147465438,0.7585236430168152
0.33948339483394835,0.8498845265588915,0.7585756778717041
0.3385608856088561,0.8495370370370371,0.7586109042167664
0.3376383763837638,0.8491879350348028,0.7591848373413086
0.33579335793357934,0.8484848484848485,0.7595943212509155
0.3348708487084871,0.8481308411214953,0.7595945000648499
0.3339483394833948,0.8477751756440282,0.7599855661392212
0.3339483394833948,0.8497652582159625,0.7601326704025269
0.33302583025830257,0.8494117647058823,0.7601791620254517
0.33302583025830257,0.8514150943396226,0.7602158784866333
0.33210332103321033,0.851063829787234,0.7602434754371643
0.3311808118081181,0.8507109004739336,0.7603759169578552
0.3311808118081181,0.8527315914489311,0.7603760957717896
0.33025830258302585,0.8523809523809524,0.7607851028442383
0.33025830258302585,0.8544152744630071,0.7608618140220642
0.33025830258302585,0.8564593301435407,0.760959267616272
0.32933579335793356,0.8561151079136691,0.760960578918457
0.3284132841328413,0.8557692307692307,0.760964035987854
0.3274907749077491,0.8554216867469879,0.7611575722694397
0.32656826568265684,0.855072463768116,0.7612505555152893
0.32656826568265684,0.8571428571428571,0.761383056640625
0.32564575645756455,0.8567961165048543,0.7615939974784851
0.3247232472324723,0.8564476885644768,0.761726975440979
0.3247232472324723,0.8585365853658536,0.7618343830108643
0.3238007380073801,0.8581907090464548,0.7618739604949951
0.32287822878228783,0.8578431372549019,0.7619072198867798
0.3219557195571956,0.8574938574938575,0.7620713114738464
0.3210332103321033,0.8571428571428571,0.7620786428451538
0.32011070110701106,0.8567901234567902,0.7622158527374268
0.3191881918819188,0.8564356435643564,0.7622979283332825
0.3191881918819188,0.858560794044665,0.7623056173324585
0.3182656826568266,0.8582089552238806,0.7623885273933411
0.3173431734317343,0.85785536159601,0.762578010559082
0.31642066420664205,0.8575,0.7628204226493835
0.31642066420664205,0.8596491228070176,0.7630935907363892
0.3154981549815498,0.8592964824120602,0.7631619572639465
0.3154981549815498,0.8614609571788413,0.7631644010543823
0.3145756457564576,0.8611111111111112,0.7631893157958984
0.31365313653136534,0.8607594936708861,0.7633868455886841
0.31365313653136534,0.8629441624365483,0.7636860609054565
0.31273062730627305,0.8625954198473282,0.7637250423431396
0.31273062730627305,0.8647959183673469,0.7638235092163086
0.3118081180811808,0.8644501278772379,0.7638825178146362
0.31088560885608857,0.8641025641025641,0.7639660835266113
0.30996309963099633,0.8637532133676092,0.7641512155532837
0.30904059040590404,0.8634020618556701,0.7641680240631104
0.3081180811808118,0.8630490956072352,0.76419997215271
0.30719557195571956,0.8626943005181347,0.7642965912818909
0.3062730627306273,0.8623376623376623,0.7647238969802856
0.3053505535055351,0.8619791666666666,0.7647343873977661
0.3044280442804428,0.8616187989556136,0.7647995352745056
0.30350553505535055,0.8612565445026178,0.7648268938064575
0.3025830258302583,0.8608923884514436,0.764924943447113
0.3016605166051661,0.8605263157894737,0.7650266885757446
0.3007380073800738,0.8601583113456465,0.7651132941246033
0.29981549815498154,0.8597883597883598,0.7652198076248169
0.2988929889298893,0.8594164456233422,0.7654623985290527
0.29797047970479706,0.8590425531914894,0.7655736804008484
0.29704797047970477,0.8586666666666667,0.7657107710838318
0.29704797047970477,0.8609625668449198,0.7657968401908875
0.29612546125461253,0.8605898123324397,0.7660459280014038
0.2952029520295203,0.8602150537634409,0.766207754611969
0.29428044280442806,0.8598382749326146,0.7662164568901062
0.2933579335793358,0.8594594594594595,0.7662774324417114
0.2924354243542435,0.8590785907859079,0.7662807703018188
0.2915129151291513,0.8586956521739131,0.7663922309875488
0.29059040590405905,0.8583106267029973,0.7665014266967773
0.2896678966789668,0.8579234972677595,0.7665282487869263
0.2887453874538745,0.8575342465753425,0.7666484117507935
0.2878228782287823,0.8571428571428571,0.7667037844657898
0.28690036900369004,0.8567493112947658,0.7667250037193298
0.2859778597785978,0.856353591160221,0.7668033838272095
0.28505535055350556,0.8559556786703602,0.7669699192047119
0.28413284132841327,0.8555555555555555,0.7671650648117065
0.28413284132841327,0.8579387186629527,0.7673965096473694
0.283210332103321,0.8575418994413407,0.7674016952514648
0.2822878228782288,0.8571428571428571,0.7676663398742676
0.2822878228782288,0.8595505617977528,0.7676764726638794
0.28136531365313655,0.8591549295774648,0.7677158117294312
0.28044280442804426,0.8587570621468926,0.767738938331604
0.279520295202952,0.8583569405099151,0.7678168416023254
0.2785977859778598,0.8579545454545454,0.7679446935653687
0.27767527675276754,0.8575498575498576,0.7679474949836731
0.2767527675276753,0.8571428571428571,0.7680255770683289
0.275830258302583,0.8567335243553008,0.7680400609970093
0.275830258302583,0.8591954022988506,0.7681261301040649
0.27490774907749077,0.8587896253602305,0.7681269645690918
0.27398523985239853,0.8583815028901735,0.7682676315307617
0.2730627306273063,0.8579710144927536,0.7683182954788208
0.272140221402214,0.8575581395348837,0.7683685421943665
0.27121771217712176,0.8571428571428571,0.7685844302177429
0.27121771217712176,0.8596491228070176,0.7686822414398193
0.2702952029520295,0.8592375366568915,0.7689247131347656
0.2693726937269373,0.8588235294117647,0.7690051794052124
0.26845018450184505,0.8584070796460177,0.7692754864692688
0.26752767527675275,0.8579881656804734,0.7694274187088013
0.2666051660516605,0.857566765578635,0.7694389820098877
0.2656826568265683,0.8571428571428571,0.7694517374038696
0.26476014760147604,0.8567164179104477,0.7695931792259216
0.26476014760147604,0.8592814371257484,0.7696290016174316
0.26383763837638374,0.8588588588588588,0.7696496248245239
0.26383763837638374,0.8614457831325302,0.7697149515151978
0.2629151291512915,0.8610271903323263,0.7697696089744568
0.26199261992619927,0.8606060606060606,0.769825279712677
0.261070110701107,0.8601823708206687,0.7698754072189331
0.26014760147601473,0.8597560975609756,0.7699629068374634
0.2592250922509225,0.8593272171253823,0.7699720859527588
0.2592250922509225,0.8619631901840491,0.7700743675231934
0.25830258302583026,0.8615384615384616,0.7701128125190735
0.257380073800738,0.8611111111111112,0.7701677680015564
0.2564575645756458,0.8606811145510835,0.7702013254165649
0.2555350553505535,0.860248447204969,0.7702876329421997
0.25461254612546125,0.8598130841121495,0.770293116569519
0.253690036900369,0.859375,0.7703239917755127
0.253690036900369,0.8620689655172413,0.7703418731689453
0.25276752767527677,0.8616352201257862,0.7703870534896851
0.2518450184501845,0.861198738170347,0.7704037427902222
0.25092250922509224,0.8607594936708861,0.7705850601196289
0.25,0.8603174603174604,0.770597517490387
0.24907749077490776,0.8598726114649682,0.770622968673706
0.24907749077490776,0.8626198083067093,0.7706317901611328
0.2481549815498155,0.8621794871794872,0.7707018852233887
0.24723247232472326,0.8617363344051447,0.7713606357574463
0.246309963099631,0.8612903225806452,0.7713800668716431
0.24538745387453875,0.86084142394822,0.7714821100234985
0.2444649446494465,0.8603896103896104,0.7715452909469604
0.24354243542435425,0.8599348534201955,0.7719292044639587
0.24261992619926198,0.8594771241830066,0.7719508409500122
0.24261992619926198,0.8622950819672132,0.7719810009002686
0.24169741697416974,0.8618421052631579,0.7720935344696045
0.24077490774907748,0.8613861386138614,0.7722206115722656
0.24077490774907748,0.8642384105960265,0.7723972797393799
0.23985239852398524,0.8637873754152824,0.772453784942627
0.238929889298893,0.8633333333333333,0.7725076079368591
0.23800738007380073,0.862876254180602,0.7725691795349121
0.2370848708487085,0.8624161073825504,0.7726427316665649
0.23616236162361623,0.8619528619528619,0.7726560831069946
0.235239852398524,0.8614864864864865,0.7729491591453552
0.23431734317343172,0.8610169491525423,0.7730122208595276
0.2333948339483395,0.8605442176870748,0.7731359004974365
0.23247232472324722,0.8600682593856656,0.7731715440750122
0.23154981549815498,0.8595890410958904,0.7732914090156555
0.23062730627306274,0.8591065292096219,0.7732970118522644
0.22970479704797048,0.8586206896551725,0.7732999324798584
0.22878228782287824,0.8581314878892734,0.7734506130218506
0.22785977859778597,0.8576388888888888,0.7738702893257141
0.22785977859778597,0.8606271777003485,0.7741673588752747
0.22693726937269373,0.8601398601398601,0.7742164134979248
0.22601476014760147,0.8596491228070176,0.774220883846283
0.22509225092250923,0.8591549295774648,0.774498701095581
0.22416974169741696,0.8586572438162544,0.7746098041534424
0.22324723247232472,0.8581560283687943,0.774698793888092
0.22232472324723246,0.8576512455516014,0.7750092148780823
0.22140221402214022,0.8571428571428571,0.7751131653785706
0.22047970479704798,0.8566308243727598,0.775149941444397
0.21955719557195572,0.8561151079136691,0.7751744985580444
0.21863468634686348,0.855595667870036,0.7755656838417053
0.2177121771217712,0.855072463768116,0.775628924369812
0.2177121771217712,0.8581818181818182,0.7758219838142395
0.21678966789667897,0.8576642335766423,0.776059627532959
0.21678966789667897,0.8608058608058609,0.7761176824569702
0.2158671586715867,0.8602941176470589,0.7763735055923462
0.21494464944649447,0.8597785977859779,0.776461660861969
0.2140221402214022,0.8592592592592593,0.7765202522277832
0.21309963099630996,0.8587360594795539,0.7767213582992554
0.21217712177121772,0.8582089552238806,0.7768088579177856
0.21125461254612546,0.8576779026217228,0.776955246925354
0.21033210332103322,0.8571428571428571,0.777121901512146
0.20848708487084872,0.8560606060606061,0.7773532867431641
0.20756457564575645,0.8555133079847909,0.7773560881614685
0.2066420664206642,0.8549618320610687,0.7776071429252625
0.20571955719557194,0.8544061302681992,0.7776738405227661
0.20571955719557194,0.8576923076923076,0.7777383327484131
0.2047970479704797,0.8571428571428571,0.7777724862098694
0.20387453874538744,0.8565891472868217,0.7778041958808899
0.20387453874538744,0.8599221789883269,0.7779414057731628
0.2029520295202952,0.859375,0.778124988079071
0.20202952029520296,0.8588235294117647,0.7781274318695068
0.2011070110701107,0.8582677165354331,0.7781705856323242
0.20018450184501846,0.857707509881423,0.7781739234924316
0.1992619926199262,0.8571428571428571,0.7783418297767639
0.19833948339483395,0.8565737051792829,0.7784549593925476
0.1974169741697417,0.856,0.7785815000534058
0.19649446494464945,0.8554216867469879,0.7791032791137695
0.19557195571955718,0.8548387096774194,0.7791091203689575
0.19464944649446494,0.854251012145749,0.7791141271591187
0.1937269372693727,0.8536585365853658,0.7791773080825806
0.19280442804428044,0.8530612244897959,0.7793920040130615
0.1918819188191882,0.8524590163934426,0.7794411778450012
0.19095940959409594,0.8518518518518519,0.779606819152832
0.1900369003690037,0.8512396694214877,0.7797830700874329
0.18911439114391143,0.8506224066390041,0.7797961831092834
0.1881918819188192,0.85,0.7799387574195862
0.18726937269372693,0.8493723849372385,0.7800050377845764
0.1863468634686347,0.8487394957983193,0.7800241708755493
0.18542435424354242,0.8481012658227848,0.7802836894989014
0.18542435424354242,0.8516949152542372,0.7803556323051453
0.18450184501845018,0.851063829787234,0.7803613543510437
0.18357933579335795,0.8504273504273504,0.7805190682411194
0.18357933579335795,0.8540772532188842,0.7805530428886414
0.18265682656826568,0.853448275862069,0.7805720567703247
0.18173431734317344,0.8528138528138528,0.7806628346443176
0.18081180811808117,0.8521739130434782,0.7806928753852844
0.17988929889298894,0.851528384279476,0.7807036638259888
0.17896678966789667,0.8508771929824561,0.7808431386947632
0.17804428044280443,0.8502202643171806,0.7808753252029419
0.17804428044280443,0.8539823008849557,0.7811857461929321
0.17712177121771217,0.8533333333333334,0.7813845872879028
0.17712177121771217,0.8571428571428571,0.781406581401825
0.17619926199261993,0.8565022421524664,0.7814646363258362
0.1752767527675277,0.8558558558558559,0.7816644906997681
0.17435424354243542,0.8552036199095022,0.7817770838737488
0.17343173431734318,0.8545454545454545,0.7817903757095337
0.17250922509225092,0.8538812785388128,0.7818371653556824
0.17158671586715868,0.8532110091743119,0.7818970680236816
0.1706642066420664,0.8525345622119815,0.7819347977638245
0.16974169741697417,0.8518518518518519,0.7820084095001221
0.1688191881918819,0.8511627906976744,0.7820769548416138
0.16789667896678967,0.8504672897196262,0.7822610139846802
0.16789667896678967,0.8544600938967136,0.7822988033294678
0.1669741697416974,0.8537735849056604,0.7824118733406067
0.16605166051660517,0.8530805687203792,0.7825356721878052
0.16512915129151293,0.8523809523809524,0.7825408577919006
0.16420664206642066,0.8516746411483254,0.7827869653701782
0.16420664206642066,0.8557692307692307,0.7829145789146423
0.16328413284132842,0.855072463768116,0.7829158306121826
0.16236162361623616,0.8543689320388349,0.7831840515136719
0.16236162361623616,0.8585365853658536,0.7838451266288757
0.16143911439114392,0.8578431372549019,0.7841196060180664
0.16051660516605165,0.8571428571428571,0.7841541171073914
0.1595940959409594,0.8564356435643564,0.7842411994934082
0.15867158671586715,0.8557213930348259,0.7842838764190674
0.1577490774907749,0.855,0.7843161225318909
0.15682656826568267,0.8542713567839196,0.7843227386474609
0.1559040590405904,0.8535353535353535,0.7843576073646545
0.15498154981549817,0.8527918781725888,0.7843877077102661
0.1540590405904059,0.8520408163265306,0.7844163179397583
0.15313653136531366,0.8512820512820513,0.7845081090927124
0.1522140221402214,0.8505154639175257,0.7847326993942261
0.15129151291512916,0.8497409326424871,0.7847328186035156
0.1503690036900369,0.8489583333333334,0.7847951650619507
0.14944649446494465,0.8481675392670157,0.7850790619850159
0.14852398523985239,0.8473684210526315,0.7851177453994751
0.14760147601476015,0.8465608465608465,0.7851468324661255
0.1466789667896679,0.8457446808510638,0.785214364528656
0.14575645756457564,0.8449197860962567,0.7852896451950073
0.1448339483394834,0.8440860215053764,0.7853426933288574
0.14391143911439114,0.8432432432432433,0.785476803779602
0.1429889298892989,0.842391304347826,0.7857347726821899
0.14206642066420663,0.8415300546448088,0.7857447266578674
0.1411439114391144,0.8406593406593407,0.785768985748291
0.1411439114391144,0.8453038674033149,0.7858958840370178
0.14022140221402213,0.8444444444444444,0.785896897315979
0.1392988929889299,0.8435754189944135,0.7858986854553223
0.13837638376383765,0.8426966292134831,0.7859728336334229
0.13745387453874539,0.8418079096045198,0.7862324714660645
0.13653136531365315,0.8409090909090909,0.7863062024116516
0.13560885608856088,0.84,0.7864415049552917
0.13468634686346864,0.8390804597701149,0.7865983843803406
0.13376383763837638,0.838150289017341,0.7866114377975464
0.13284132841328414,0.8372093023255814,0.7871220707893372
0.13191881918819187,0.8362573099415205,0.7873743176460266
0.13191881918819187,0.8411764705882353,0.7874091267585754
0.13191881918819187,0.8461538461538461,0.787419855594635
0.13099630996309963,0.8452380952380952,0.7875584363937378
0.13007380073800737,0.844311377245509,0.7875939607620239
0.13007380073800737,0.8493975903614458,0.7876183986663818
0.13007380073800737,0.8545454545454545,0.7876715064048767
0.13007380073800737,0.8597560975609756,0.787681519985199
0.12915129151291513,0.8588957055214724,0.7878508567810059
0.1282287822878229,0.8580246913580247,0.7879800796508789
0.1282287822878229,0.8633540372670807,0.787988543510437
0.12730627306273062,0.8625,0.7881751656532288
0.12638376383763839,0.8616352201257862,0.7883553504943848
0.12546125461254612,0.8607594936708861,0.7886494398117065
0.12453874538745388,0.8598726114649682,0.789129376411438
0.12453874538745388,0.8653846153846154,0.7892882823944092
0.12361623616236163,0.864516129032258,0.7893327474594116
0.12361623616236163,0.8701298701298701,0.7893556356430054
0.12269372693726938,0.869281045751634,0.789402961730957
0.12084870848708487,0.8675496688741722,0.7894963026046753
0.11992619926199262,0.8666666666666667,0.7896687984466553
0.11992619926199262,0.87248322147651,0.7896946668624878
0.11900369003690037,0.8716216216216216,0.7898069620132446
0.11808118081180811,0.8707482993197279,0.789941132068634
0.11715867158671586,0.8698630136986302,0.7900609374046326
0.11623616236162361,0.8689655172413793,0.790398120880127
0.11531365313653137,0.8680555555555556,0.7904461026191711
0.11439114391143912,0.8671328671328671,0.7905724048614502
0.11346863468634687,0.8661971830985915,0.7909544706344604
0.11254612546125461,0.8652482269503546,0.7910175919532776
0.11162361623616236,0.8642857142857143,0.7911357879638672
0.11070110701107011,0.8633093525179856,0.7914004325866699
0.10977859778597786,0.8623188405797102,0.7914632558822632
0.1088560885608856,0.8613138686131386,0.7917711138725281
0.10793357933579335,0.8602941176470589,0.7919671535491943
0.1070110701107011,0.8592592592592593,0.7921469211578369
0.10608856088560886,0.8582089552238806,0.7923574447631836
0.10516605166051661,0.8571428571428571,0.7923792004585266
0.10424354243542436,0.8560606060606061,0.7926403880119324
0.1033210332103321,0.8549618320610687,0.7929485440254211
0.10239852398523985,0.8538461538461538,0.7931369543075562
0.1014760147601476,0.8527131782945736,0.7931615710258484
0.10055350553505535,0.8515625,0.7931674122810364
0.0996309963099631,0.8503937007874016,0.7932114601135254
0.09870848708487084,0.8492063492063492,0.7935007810592651
0.09778597785977859,0.848,0.793659508228302
0.09686346863468635,0.8467741935483871,0.7936692237854004
0.0959409594095941,0.8455284552845529,0.7936941385269165
0.09501845018450185,0.8442622950819673,0.7937248945236206
0.0940959409594096,0.8429752066115702,0.7940295934677124
0.09317343173431734,0.8416666666666667,0.7944672107696533
0.09225092250922509,0.8403361344537815,0.7945943474769592
0.09225092250922509,0.847457627118644,0.7946017384529114
0.09132841328413284,0.8461538461538461,0.7948312163352966
0.09040590405904059,0.8448275862068966,0.7950566411018372
0.09040590405904059,0.8521739130434782,0.7950946092605591
0.08948339483394833,0.8508771929824561,0.7951494455337524
0.08856088560885608,0.8495575221238938,0.7951787114143372
0.08856088560885608,0.8571428571428571,0.7954297661781311
0.08763837638376384,0.8558558558558559,0.7956308722496033
0.08671586715867159,0.8545454545454545,0.7956477403640747
0.08579335793357934,0.8532110091743119,0.7956632375717163
0.08579335793357934,0.8611111111111112,0.7956973314285278
0.08487084870848709,0.8598130841121495,0.7958406209945679
0.08394833948339483,0.8584905660377359,0.7958558797836304
0.08302583025830258,0.8571428571428571,0.7959616184234619
0.08210332103321033,0.8557692307692307,0.796116292476654
0.08118081180811808,0.8543689320388349,0.7962610721588135
0.08025830258302583,0.8529411764705882,0.7964386343955994
0.08025830258302583,0.8613861386138614,0.7966414093971252
0.07933579335793357,0.86,0.7968080043792725
0.07933579335793357,0.8686868686868687,0.7968789339065552
0.07841328413284133,0.8673469387755102,0.7969518899917603
0.07749077490774908,0.865979381443299,0.7970257997512817
0.07656826568265683,0.8645833333333334,0.7972997426986694
0.07564575645756458,0.8631578947368421,0.7973397374153137
0.07472324723247233,0.8617021276595744,0.7973973155021667
0.07380073800738007,0.8602150537634409,0.7974252700805664
0.07287822878228782,0.8586956521739131,0.7975562810897827
0.07195571955719557,0.8571428571428571,0.7976505756378174
0.07103321033210332,0.8555555555555555,0.7976886034011841
0.07011070110701106,0.8539325842696629,0.7977710366249084
0.06918819188191883,0.8522727272727273,0.7981716394424438
0.06826568265682657,0.8505747126436781,0.7982632517814636
0.06734317343173432,0.8488372093023255,0.7982903122901917
0.06642066420664207,0.8470588235294118,0.7985198497772217
0.06549815498154982,0.8452380952380952,0.7990337014198303
0.06457564575645756,0.8433734939759037,0.7991890907287598
0.06457564575645756,0.8536585365853658,0.7994202375411987
0.06365313653136531,0.8518518518518519,0.7995458841323853
0.06273062730627306,0.85,0.7996885776519775
0.06273062730627306,0.8607594936708861,0.79974764585495
0.061808118081180814,0.8589743589743589,0.8001874685287476
0.06088560885608856,0.8571428571428571,0.8003737926483154
0.05996309963099631,0.8552631578947368,0.80098956823349
0.05996309963099631,0.8666666666666667,0.8010187745094299
0.05904059040590406,0.8648648648648649,0.8011592626571655
0.058118081180811805,0.863013698630137,0.8012508153915405
0.05719557195571956,0.8611111111111112,0.8012916445732117
0.05627306273062731,0.8591549295774648,0.8013447523117065
0.055350553505535055,0.8571428571428571,0.801852822303772
0.0544280442804428,0.855072463768116,0.8019052147865295
0.05350553505535055,0.8529411764705882,0.8019958138465881
0.052583025830258305,0.8507462686567164,0.8022173643112183
0.05166051660516605,0.8484848484848485,0.8022890686988831
0.0507380073800738,0.8461538461538461,0.8023720979690552
0.04981549815498155,0.84375,0.802490234375
0.048892988929889296,0.8412698412698413,0.8030655384063721
0.04797047970479705,0.8387096774193549,0.8034828901290894
0.0470479704797048,0.8360655737704918,0.8035489320755005
0.046125461254612546,0.8333333333333334,0.8036422729492188
0.045202952029520294,0.8305084745762712,0.8037543296813965
0.04428044280442804,0.8275862068965517,0.8048137426376343
0.04428044280442804,0.8421052631578947,0.8048692345619202
0.043357933579335796,0.8392857142857143,0.8049027919769287
0.043357933579335796,0.8545454545454545,0.8049283027648926
0.042435424354243544,0.8518518518518519,0.8049750924110413
0.04151291512915129,0.8490566037735849,0.8050279021263123
0.04059040590405904,0.8461538461538461,0.8052108287811279
0.03966789667896679,0.8431372549019608,0.8055537939071655
0.03874538745387454,0.84,0.8056989908218384
0.03874538745387454,0.8571428571428571,0.8060004711151123
0.03782287822878229,0.8541666666666666,0.8060786128044128
0.03690036900369004,0.851063829787234,0.8061144351959229
0.035977859778597784,0.8478260869565217,0.8062002658843994
0.03505535055350553,0.8444444444444444,0.8062034249305725
0.03413284132841329,0.8409090909090909,0.8063898086547852
0.033210332103321034,0.8372093023255814,0.8064941763877869
0.03228782287822878,0.8333333333333334,0.8068392276763916
0.03136531365313653,0.8292682926829268,0.8069620728492737
0.03044280442804428,0.825,0.8071905374526978
0.02952029520295203,0.8205128205128205,0.8073272109031677
0.02859778597785978,0.8157894736842105,0.8074660897254944
0.02859778597785978,0.8378378378378378,0.8075075149536133
0.027675276752767528,0.8333333333333334,0.8075085878372192
0.027675276752767528,0.8571428571428571,0.8086684346199036
0.026752767527675275,0.8529411764705882,0.8088480830192566
0.025830258302583026,0.8484848484848485,0.8089290857315063
0.024907749077490774,0.84375,0.8093010187149048
0.023985239852398525,0.8387096774193549,0.8093507289886475
0.023062730627306273,0.8333333333333334,0.8094431757926941
0.02214022140221402,0.8275862068965517,0.809894859790802
0.021217712177121772,0.8214285714285714,0.8100256323814392
0.02029520295202952,0.8148148148148148,0.8101412653923035
0.01937269372693727,0.8076923076923077,0.8103359341621399
0.01937269372693727,0.84,0.8103920817375183
0.01845018450184502,0.8333333333333334,0.8104074001312256
0.017527675276752766,0.8260869565217391,0.8111310005187988
0.016605166051660517,0.8181818181818182,0.8114025592803955
0.015682656826568265,0.8095238095238095,0.8120337724685669
0.015682656826568265,0.85,0.8136935234069824
0.014760147601476014,0.8421052631578947,0.8140194416046143
0.014760147601476014,0.8888888888888888,0.8158674836158752
0.013837638376383764,0.8823529411764706,0.8158953785896301
0.012915129151291513,0.875,0.8159277439117432
0.011992619926199263,0.8666666666666667,0.8175379037857056
0.01107011070110701,0.8571428571428571,0.8182380199432373
0.01014760147601476,0.8461538461538461,0.8187812566757202
0.00922509225092251,0.8333333333333334,0.818829357624054
0.008302583025830259,0.8181818181818182,0.8196085095405579
0.007380073800738007,0.8,0.8199895024299622
0.006457564575645757,0.7777777777777778,0.8200647234916687
0.005535055350553505,0.75,0.8200780749320984
0.004612546125461255,0.7142857142857143,0.8211079239845276
0.0036900369003690036,0.6666666666666666,0.821845293045044
0.0027675276752767526,0.6,0.8227773904800415
0.0018450184501845018,0.5,0.8232219219207764
0.0009225092250922509,0.3333333333333333,0.823532223701477
0.0,0.0,0.82353276014328
0.0,0.0,0.8256506323814392
0.0,1.0,
