recall,precision
0.5340167753960857,0.5728090636454515
0.5340167753960857,0.573
0.5337061199130164,0.5730486991327551
0.5337061199130164,0.5732399065732399
0.5333954644299472,0.5732888146911519
0.5327741534638086,0.5730036752422318
0.5324634979807393,0.5728609625668449
0.5324634979807393,0.5730524908057506
0.53215284249767,0.5729096989966556
0.53215284249767,0.5731013716962194
0.53215284249767,0.5732931726907631
0.5318421870146008,0.5733422638981915
0.5318421870146008,0.5735343383584589
0.5315315315315315,0.573583640630238
0.5312208760484622,0.5734406438631791
0.5312208760484622,0.5736330090573633
0.5309102205653929,0.5736824437730782
0.5309102205653929,0.573875083948959
0.5309102205653929,0.574067853543836
0.5309102205653929,0.574260752688172
0.5305995650823238,0.5741176470588235
0.5305995650823238,0.574310692669805
0.5302889095992545,0.574167507568113
0.5302889095992545,0.5743606998654105
0.5299782541161852,0.574217435207001
0.5293569431500466,0.5739306163691479
0.5290462876669774,0.5737870619946092
0.5290462876669774,0.5739804516346478
0.5290462876669774,0.574173971679029
0.5290462876669774,0.5743676222596965
0.5284249767008388,0.5740803239959501
0.5284249767008388,0.574274139095206
0.5281143212177695,0.5741303613644039
0.5278036657347002,0.5739864864864865
0.5278036657347002,0.574180466373775
0.5278036657347002,0.5743745774171738
0.5278036657347002,0.5745688197497464
0.5278036657347002,0.5747631935047361
0.527493010251631,0.5746192893401015
0.5271823547685617,0.574669827294277
0.5262503883193539,0.5742372881355933
0.5259397328362846,0.5740929128518142
0.5259397328362846,0.5742876526458616
0.5240757999378689,0.5740047635250085
0.5237651444547996,0.5738597685500341
0.5234544889717303,0.5737146748382703
0.5231438334886611,0.5735694822888283
0.5228331780055918,0.5734241908006814
0.5228331780055918,0.5738152062734402
0.5228331780055918,0.5744027303754267
0.5228331780055918,0.5745988391942642
0.5222118670394532,0.5747008547008547
0.5219012115563839,0.5745554035567716
0.5215905560733147,0.5744098528908655
0.5209692451071761,0.5741184525847313
0.5206585896241068,0.5739726027397261
0.5203479341410376,0.5738266529633436
0.5200372786579683,0.5738772711690092
0.5200372786579683,0.574271012006861
0.519726623174899,0.5745192307692307
0.5187946567256913,0.5744754041967665
0.5187946567256913,0.5746730901582932
0.5187946567256913,0.5748709122203098
0.518484001242622,0.574724517906336
0.5181733457595527,0.5745780227351016
0.5178626902764834,0.5744314266023433
0.5178626902764834,0.5746294381247845
0.5178626902764834,0.5750258709899966
0.5178626902764834,0.5752242926155969
0.517552034793414,0.5750776665516051
0.517552034793414,0.5752762430939227
0.517552034793414,0.5756738078783691
0.517552034793414,0.5758727964051158
0.517552034793414,0.576271186440678
0.517552034793414,0.5764705882352941
0.5172413793103449,0.5763239875389408
0.5172413793103449,0.5765235457063712
0.5172413793103449,0.5767232421198476
0.5169307238272756,0.5765765765765766
0.5166200683442063,0.5764298093587522
0.516309412861137,0.5762829403606102
0.5156881018949985,0.5759888965995836
0.5156881018949985,0.5763888888888888
0.5153774464119292,0.5764419735927727
0.5153774464119292,0.5766423357664233
0.5153774464119292,0.5768428372739917
0.5150667909288599,0.576695652173913
0.5150667909288599,0.5768963117606124
0.5150667909288599,0.5770971110337626
0.5147561354457906,0.5769498607242339
0.5147561354457906,0.5773519163763067
0.5144454799627214,0.5772046009062392
0.5144454799627214,0.5774058577405857
0.5141348244796521,0.5774598743893928
0.5138241689965828,0.5773123909249563
0.5138241689965828,0.577513966480447
0.5132028580304442,0.5772187281621244
0.512892202547375,0.5772727272727273
0.512892202547375,0.5774746414830361
0.5125815470643057,0.5777310924369747
0.5122708915812364,0.5777855641205326
0.5119602360981671,0.5776375744830003
0.5119602360981671,0.5778401122019635
0.5119602360981671,0.5780427920028061
0.5116495806150979,0.5780975780975781
0.5113389251320286,0.5779494382022472
0.5113389251320286,0.5783555867884751
0.5110282696489593,0.5784106891701828
0.51071761416589,0.5782623988744284
0.51071761416589,0.5784658691062632
0.5104069586828207,0.5785211267605633
0.5097856477166822,0.5782241014799154
0.5091643367505436,0.5787429378531074
0.5088536812674743,0.5785941363475804
0.5085430257844051,0.5786496995404736
0.5082323703013358,0.5791150442477876
0.5082323703013358,0.5793201133144475
0.5079217148182665,0.5791710945802337
0.5079217148182665,0.579376328844791
0.5079217148182665,0.5795817086139666
0.5079217148182665,0.5797872340425532
0.5079217148182665,0.5799929052855622
0.5079217148182665,0.5801987224982257
0.5076110593351972,0.5800496982605609
0.5073004038521279,0.5799005681818182
0.5069897483690587,0.5797513321492007
0.5069897483690587,0.579957356076759
0.5069897483690587,0.5801635264841806
0.5066790928859894,0.5800142247510669
0.5060577819198508,0.5799216803132787
0.5060577819198508,0.5801282051282052
0.5057471264367817,0.5799786248664054
0.5054364709537124,0.580035650623886
0.5051258154706431,0.579885877318117
0.5045045045045045,0.5802072168631655
0.5045045045045045,0.5804145818441744
0.503883193538366,0.5801144492131617
0.503883193538366,0.5803220035778175
0.5035725380552967,0.5801717967072297
0.5032618825722274,0.5802292263610315
0.5029512270891581,0.5800788247939807
0.5023299161230196,0.5799856527977044
0.5023299161230196,0.5801937567276642
0.5020192606399503,0.5800430725053841
0.5020192606399503,0.5802513464991024
0.501708605156881,0.5801005747126436
0.5013979496738118,0.5803667745415318
0.5010872941907425,0.5802158273381295
0.5010872941907425,0.5804246131702051
0.5010872941907425,0.5806335493160547
0.5010872941907425,0.5808426359380626
0.5010872941907425,0.5810518731988472
0.5010872941907425,0.5812612612612612
0.5007766387076732,0.581319870176704
0.5004659832246039,0.5811688311688312
0.5001553277415346,0.5810176831468784
0.5001553277415346,0.5812274368231047
0.5001553277415346,0.5814373420007223
0.5001553277415346,0.5816473988439307
0.5001553277415346,0.5818576075171666
0.4995340167753961,0.5815551537070525
0.4989127058092575,0.5816733067729084
0.4989127058092575,0.5820949619427329
0.4989127058092575,0.5823060188542422
0.49860205032618826,0.5821545157780196
0.49829139484311896,0.5820029027576198
0.49829139484311896,0.5822141560798548
0.49829139484311896,0.5824255628177197
0.49829139484311896,0.5826371231383944
0.4979807393600497,0.5824854651162791
0.4979807393600497,0.5826972010178118
0.4976700838769804,0.5825454545454546
0.4976700838769804,0.5827573663150236
0.4973594283939112,0.5832422586520947
0.4967381174277726,0.5829383886255924
0.4967381174277726,0.5831509846827133
0.49642746194470333,0.5832116788321168
0.49611680646163403,0.5830595107703541
0.49611680646163403,0.58327246165084
0.4958061509785648,0.5831202046035806
0.4954954954954955,0.58296783625731
0.49518484001242624,0.5828153564899452
0.49518484001242624,0.5830285296269203
0.49518484001242624,0.5832418587632638
0.49487418452935694,0.5830893118594437
0.49487418452935694,0.5833028194800439
0.49456352904628764,0.5835777126099707
0.4942528735632184,0.5834250091675834
0.4942528735632184,0.5836390315480557
0.4942528735632184,0.5838532110091743
0.4942528735632184,0.5840675477239354
0.4939422180801491,0.5839147998531032
0.49363156259707985,0.5837619397501836
0.49363156259707985,0.5839764792355752
0.49363156259707985,0.5841911764705883
0.49332090711401055,0.584038249356381
0.4930102516309413,0.5838852097130243
0.492699596147872,0.583732057416268
0.4923889406648027,0.583578792341679
0.4923889406648027,0.583793738489871
0.4923889406648027,0.5842241061555473
0.49207828518173347,0.584070796460177
0.49207828518173347,0.5842862412393951
0.49176762969866417,0.5843484680693983
0.49176762969866417,0.5845642540620384
0.49176762969866417,0.5847801994828223
0.4914569742155949,0.5846267553584626
0.4914569742155949,0.5850591715976331
0.4911463187325256,0.5849056603773585
0.4911463187325256,0.5853387634209553
0.4908356632494564,0.5851851851851851
0.4905250077663871,0.5852483320978502
0.4902143522833178,0.5850945494994438
0.4902143522833178,0.5853115727002968
0.4902143522833178,0.5855287569573284
0.48990369680024853,0.5855922762718159
0.48990369680024853,0.5860274990709773
0.48928238583411,0.585719598363704
0.48928238583411,0.5859375
0.4889717303510407,0.5857834015630815
0.4889717303510407,0.5860014892032762
0.4889717303510407,0.5864381520119225
0.48866107486797145,0.586284010436079
0.48835041938490215,0.5861297539149888
0.48835041938490215,0.5863483774710929
0.48835041938490215,0.5865671641791045
0.48803976390183285,0.5864128406121687
0.48803976390183285,0.5872897196261683
0.48803976390183285,0.587509349289454
0.4877291084187636,0.5873550317994762
0.4877291084187636,0.5875748502994012
0.4877291084187636,0.5877948333957319
0.4877291084187636,0.5880149812734082
0.4874184529356943,0.5878606219557887
0.4874184529356943,0.5880809595202399
0.48710779745262506,0.5879265091863517
0.48679714196955576,0.5877719429857464
0.48679714196955576,0.5879924953095684
0.48679714196955576,0.5882132132132132
0.48679714196955576,0.5884340968832145
0.48679714196955576,0.5886551465063862
0.4864864864864865,0.588500563697858
0.4861758310034172,0.588567130500188
0.48555452003727867,0.5887005649717514
0.48555452003727867,0.5889223813112283
0.48555452003727867,0.5891443648699586
0.48524386455420937,0.5889894419306184
0.48524386455420937,0.5892116182572614
0.48524386455420937,0.5894339622641509
0.48524386455420937,0.5898791540785498
0.4849332090711401,0.589724216093691
0.4846225535880708,0.5895691609977324
0.4840012426219323,0.5897047691143074
0.483690587138863,0.5895494131010981
0.48337993165579374,0.5893939393939394
0.48337993165579374,0.5896172792724517
0.48337993165579374,0.5898407884761183
0.48306927617272444,0.5899089529590288
0.4827586206896552,0.5897533206831119
0.4821373097235166,0.5896656534954408
0.48182665424044735,0.5895096921322691
0.4808946877912395,0.5899390243902439
0.48058403230817026,0.589782691574533
0.48027337682510096,0.589626239511823
0.47996272134203166,0.5894696680656238
0.47996272134203166,0.5896946564885496
0.4796520658589624,0.5897631779984721
0.4796520658589624,0.5899885364921666
0.4793414103758931,0.5898318042813455
0.4787200994097546,0.5895179801071155
0.4787200994097546,0.5899693721286371
0.47840944392668533,0.5898123324396782
0.47778813296054673,0.5897239263803681
0.4771668219944082,0.5896353166986564
0.4771668219944082,0.5898617511520737
0.47685616651133894,0.5899308224442736
0.47654551102826964,0.5897731641676278
0.4762348555452004,0.5896153846153847
0.4762348555452004,0.5900692840646651
0.4756135445790618,0.5897534668721109
0.47530288909599255,0.5895953757225434
0.47530288909599255,0.5898226676946801
0.474681578129854,0.5899613899613899
0.4743709226467847,0.589803012746234
0.4743709226467847,0.5900309119010819
0.4743709226467847,0.5902589872439119
0.4743709226467847,0.5904872389791184
0.47406026716371547,0.5903288201160541
0.47374961168064617,0.5901702786377709
0.47343895619757687,0.5900116144018583
0.4728176452314383,0.5896939170864006
0.4725069897483691,0.5895348837209302
0.4725069897483691,0.5897634742148119
0.4721963342652998,0.5900621118012422
0.4721963342652998,0.5902912621359223
0.4721963342652998,0.5905205905205905
0.4721963342652998,0.5907500971628449
0.4721963342652998,0.5909797822706065
0.4721963342652998,0.5912096460521198
0.47188567878223053,0.5910505836575876
0.47188567878223053,0.5912806539509536
0.47126436781609193,0.5909622126996494
0.47126436781609193,0.5911925175370226
0.4709537123330227,0.5912636505460218
0.4709537123330227,0.5914943425673039
0.4709537123330227,0.5917252146760343
0.4709537123330227,0.5919562670831706
0.4706430568499534,0.591796875
0.47033240136688415,0.5918686473807663
0.47033240136688415,0.5921001173249902
0.47002174588381485,0.5921722113502935
0.46971109040074555,0.5920125293657008
0.4694004349176763,0.5918527222875049
0.469089779434607,0.591692789968652
0.46877912395153776,0.591764705882353
0.46846846846846846,0.5918367346938775
0.4681578129853992,0.5916764821358461
0.4678471575023299,0.5917485265225934
0.4678471575023299,0.5919811320754716
0.4678471575023299,0.5922139205662603
0.4675365020192606,0.59251968503937
0.4675365020192606,0.5929866036249015
0.46691519105312207,0.5931333859510655
0.46691519105312207,0.5933675483616265
0.46691519105312207,0.5936018957345972
0.4662938800869835,0.5935152234084619
0.4662938800869835,0.59375
0.4662938800869835,0.5944554455445544
0.4659832246039143,0.5945303210463734
0.4659832246039143,0.5947660586835845
0.4659832246039143,0.5950019833399445
0.4659832246039143,0.5952380952380952
0.465672569120845,0.5950774116712981
0.4653619136377757,0.5949166004765687
0.4653619136377757,0.595389507154213
0.4653619136377757,0.5956262425447316
0.4653619136377757,0.5958631662688942
0.46505125815470644,0.5957023477914842
0.46474060267163714,0.5955414012738853
0.46474060267163714,0.5957785742731979
0.4644299471885679,0.5956175298804781
0.4641192917054986,0.5954563571143882
0.46349798073936005,0.5953711093375897
0.46349798073936005,0.5956087824351297
0.46318732525629075,0.5954472843450479
0.4628766697732215,0.5952856572113464
0.4628766697732215,0.5957616953218713
0.4628766697732215,0.5962384953981593
0.4625660142901522,0.5963155786944333
0.4625660142901522,0.5965544871794872
0.46225535880708296,0.5968712394705175
0.46225535880708296,0.5971107544141252
0.46194470332401366,0.5974286862193652
0.46194470332401366,0.5976688102893891
0.4616340478409444,0.5977473853580049
0.4613233923578751,0.5975855130784709
0.4613233923578751,0.5978260869565217
0.4610127368748058,0.5979049153908138
0.4607020813917366,0.5977428456267634
0.4603914259086673,0.5975806451612903
0.46008077042559803,0.5974183138362242
0.45977011494252873,0.5972558514931396
0.4594594594594595,0.5973344103392568
0.4594594594594595,0.5975757575757575
0.4591488039763902,0.597413096200485
0.4588381484933209,0.5972503032753741
0.45852749301025164,0.5970873786407767
0.45821683752718234,0.5969243221367867
0.45821683752718234,0.597165991902834
0.4579061820441131,0.5970028351559336
0.4575955265610438,0.596839546191248
0.45697421559490525,0.5965125709651257
0.4563529046287667,0.5964271213966708
0.4560422491456974,0.5962632006498781
0.4560422491456974,0.5967479674796748
0.4560422491456974,0.5969906466043107
0.45573159366262816,0.596826688364524
0.45573159366262816,0.5970695970695971
0.45542093817955887,0.5971486761710795
0.45542093817955887,0.5973920130399348
0.45511028269648957,0.5972278842233999
0.4547996272134203,0.5970636215334421
0.454488971730351,0.5968992248062015
0.454488971730351,0.5971428571428572
0.4541783162472818,0.5969783585136791
0.4541783162472818,0.5972222222222222
0.4541783162472818,0.5974662852472415
0.4541783162472818,0.5979550102249489
0.4538676607642125,0.5980352026197299
0.4538676607642125,0.5985251945923802
0.45324634979807393,0.5981959819598196
0.45324634979807393,0.5984413453650533
0.45293569431500463,0.5982765695527288
0.4526250388319354,0.5981116584564861
0.4523143833488661,0.5981922760887428
0.4523143833488661,0.5984381422112618
0.45200372786579684,0.5982730263157895
0.45169307238272755,0.5981077745783628
0.45169307238272755,0.5988467874794069
0.4513824168996583,0.5986814997939843
0.451071761416589,0.5985160758450123
0.451071761416589,0.5987628865979382
0.451071761416589,0.599009900990099
0.451071761416589,0.5992571192736277
